1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: EC000000404F8621
Is Mission Active?  true
Mission Start:  Fri Jul 13 00:22:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  13073
Total Samples:  22180
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
26/07/18 9:52:00 AM,C,24
26/07/18 10:22:00 AM,C,26.5
26/07/18 10:52:00 AM,C,28
26/07/18 11:22:00 AM,C,29
26/07/18 11:52:00 AM,C,30
26/07/18 12:22:00 PM,C,31
26/07/18 12:52:00 PM,C,31.5
26/07/18 1:22:00 PM,C,32
26/07/18 1:52:00 PM,C,18
26/07/18 2:22:00 PM,C,16
26/07/18 2:52:00 PM,C,15
26/07/18 3:22:00 PM,C,15
26/07/18 3:52:00 PM,C,14.5
26/07/18 4:22:00 PM,C,14.5
26/07/18 4:52:00 PM,C,14.5
26/07/18 5:22:00 PM,C,14.5
26/07/18 5:52:00 PM,C,14
26/07/18 6:22:00 PM,C,13.5
26/07/18 6:52:00 PM,C,13.5
26/07/18 7:22:00 PM,C,13.5
26/07/18 7:52:00 PM,C,13.5
26/07/18 8:22:00 PM,C,14
26/07/18 8:52:00 PM,C,13.5
26/07/18 9:22:00 PM,C,13.5
26/07/18 9:52:00 PM,C,13.5
26/07/18 10:22:00 PM,C,14
26/07/18 10:52:00 PM,C,14
26/07/18 11:22:00 PM,C,14
26/07/18 11:52:00 PM,C,14.5
27/07/18 12:22:00 AM,C,13.5
27/07/18 12:52:00 AM,C,14.5
27/07/18 1:22:00 AM,C,14
27/07/18 1:52:00 AM,C,14
27/07/18 2:22:00 AM,C,14
27/07/18 2:52:00 AM,C,14
27/07/18 3:22:00 AM,C,14.5
27/07/18 3:52:00 AM,C,14.5
27/07/18 4:22:00 AM,C,14.5
27/07/18 4:52:00 AM,C,14.5
27/07/18 5:22:00 AM,C,14.5
27/07/18 5:52:00 AM,C,14.5
27/07/18 6:22:00 AM,C,14.5
27/07/18 6:52:00 AM,C,14.5
27/07/18 7:22:00 AM,C,14.5
27/07/18 7:52:00 AM,C,14
27/07/18 8:22:00 AM,C,14.5
27/07/18 8:52:00 AM,C,15.5
27/07/18 9:22:00 AM,C,18.5
27/07/18 9:52:00 AM,C,20.5
27/07/18 10:22:00 AM,C,22.5
27/07/18 10:52:00 AM,C,24.5
27/07/18 11:22:00 AM,C,27
27/07/18 11:52:00 AM,C,27.5
27/07/18 12:22:00 PM,C,27.5
27/07/18 12:52:00 PM,C,28
27/07/18 1:22:00 PM,C,29
27/07/18 1:52:00 PM,C,26
27/07/18 2:22:00 PM,C,16.5
27/07/18 2:52:00 PM,C,16
27/07/18 3:22:00 PM,C,14.5
27/07/18 3:52:00 PM,C,14.5
27/07/18 4:22:00 PM,C,14.5
27/07/18 4:52:00 PM,C,14.5
27/07/18 5:22:00 PM,C,14.5
27/07/18 5:52:00 PM,C,14.5
27/07/18 6:22:00 PM,C,14
27/07/18 6:52:00 PM,C,13
27/07/18 7:22:00 PM,C,13.5
27/07/18 7:52:00 PM,C,13
27/07/18 8:22:00 PM,C,13
27/07/18 8:52:00 PM,C,13.5
27/07/18 9:22:00 PM,C,13.5
27/07/18 9:52:00 PM,C,13.5
27/07/18 10:22:00 PM,C,13.5
27/07/18 10:52:00 PM,C,13.5
27/07/18 11:22:00 PM,C,13.5
27/07/18 11:52:00 PM,C,14
28/07/18 12:22:00 AM,C,14
28/07/18 12:52:00 AM,C,14
28/07/18 1:22:00 AM,C,14
28/07/18 1:52:00 AM,C,13.5
28/07/18 2:22:00 AM,C,13
28/07/18 2:52:00 AM,C,13
28/07/18 3:22:00 AM,C,13
28/07/18 3:52:00 AM,C,13.5
28/07/18 4:22:00 AM,C,13.5
28/07/18 4:52:00 AM,C,13.5
28/07/18 5:22:00 AM,C,13
28/07/18 5:52:00 AM,C,13
28/07/18 6:22:00 AM,C,13.5
28/07/18 6:52:00 AM,C,14
28/07/18 7:22:00 AM,C,14
28/07/18 7:52:00 AM,C,14
28/07/18 8:22:00 AM,C,14
28/07/18 8:52:00 AM,C,14
28/07/18 9:22:00 AM,C,14
28/07/18 9:52:00 AM,C,17.5
28/07/18 10:22:00 AM,C,20
28/07/18 10:52:00 AM,C,22
28/07/18 11:22:00 AM,C,22.5
28/07/18 11:52:00 AM,C,24
28/07/18 12:22:00 PM,C,25
28/07/18 12:52:00 PM,C,26
28/07/18 1:22:00 PM,C,26
28/07/18 1:52:00 PM,C,26.5
28/07/18 2:22:00 PM,C,24.5
28/07/18 2:52:00 PM,C,15.5
28/07/18 3:22:00 PM,C,15
28/07/18 3:52:00 PM,C,15
28/07/18 4:22:00 PM,C,14.5
28/07/18 4:52:00 PM,C,14
28/07/18 5:22:00 PM,C,14
28/07/18 5:52:00 PM,C,14
28/07/18 6:22:00 PM,C,14
28/07/18 6:52:00 PM,C,13.5
28/07/18 7:22:00 PM,C,13.5
28/07/18 7:52:00 PM,C,13.5
28/07/18 8:22:00 PM,C,13.5
28/07/18 8:52:00 PM,C,13.5
28/07/18 9:22:00 PM,C,13.5
28/07/18 9:52:00 PM,C,13.5
28/07/18 10:22:00 PM,C,13.5
28/07/18 10:52:00 PM,C,13.5
28/07/18 11:22:00 PM,C,13.5
28/07/18 11:52:00 PM,C,13.5
29/07/18 12:22:00 AM,C,13.5
29/07/18 12:52:00 AM,C,13.5
29/07/18 1:22:00 AM,C,13.5
29/07/18 1:52:00 AM,C,13.5
29/07/18 2:22:00 AM,C,14
29/07/18 2:52:00 AM,C,13.5
29/07/18 3:22:00 AM,C,13.5
29/07/18 3:52:00 AM,C,13.5
29/07/18 4:22:00 AM,C,13.5
29/07/18 4:52:00 AM,C,13.5
29/07/18 5:22:00 AM,C,13.5
29/07/18 5:52:00 AM,C,13.5
29/07/18 6:22:00 AM,C,13.5
29/07/18 6:52:00 AM,C,13.5
29/07/18 7:22:00 AM,C,13.5
29/07/18 7:52:00 AM,C,13.5
29/07/18 8:22:00 AM,C,14
29/07/18 8:52:00 AM,C,14
29/07/18 9:22:00 AM,C,14
29/07/18 9:52:00 AM,C,14.5
29/07/18 10:22:00 AM,C,18
29/07/18 10:52:00 AM,C,23
29/07/18 11:22:00 AM,C,24
29/07/18 11:52:00 AM,C,25.5
29/07/18 12:22:00 PM,C,27
29/07/18 12:52:00 PM,C,27.5
29/07/18 1:22:00 PM,C,28
29/07/18 1:52:00 PM,C,28.5
29/07/18 2:22:00 PM,C,28.5
29/07/18 2:52:00 PM,C,29
29/07/18 3:22:00 PM,C,16.5
29/07/18 3:52:00 PM,C,14.5
29/07/18 4:22:00 PM,C,14.5
29/07/18 4:52:00 PM,C,14
29/07/18 5:22:00 PM,C,14
29/07/18 5:52:00 PM,C,14
29/07/18 6:22:00 PM,C,14
29/07/18 6:52:00 PM,C,13.5
29/07/18 7:22:00 PM,C,13
29/07/18 7:52:00 PM,C,13
29/07/18 8:22:00 PM,C,13
29/07/18 8:52:00 PM,C,13
29/07/18 9:22:00 PM,C,13
29/07/18 9:52:00 PM,C,13
29/07/18 10:22:00 PM,C,13
29/07/18 10:52:00 PM,C,13
29/07/18 11:22:00 PM,C,13
29/07/18 11:52:00 PM,C,13.5
30/07/18 12:22:00 AM,C,13.5
30/07/18 12:52:00 AM,C,13.5
30/07/18 1:22:00 AM,C,13.5
30/07/18 1:52:00 AM,C,14
30/07/18 2:22:00 AM,C,13.5
30/07/18 2:52:00 AM,C,13.5
30/07/18 3:22:00 AM,C,13.5
30/07/18 3:52:00 AM,C,13.5
30/07/18 4:22:00 AM,C,13.5
30/07/18 4:52:00 AM,C,13.5
30/07/18 5:22:00 AM,C,13.5
30/07/18 5:52:00 AM,C,13.5
30/07/18 6:22:00 AM,C,13.5
30/07/18 6:52:00 AM,C,13.5
30/07/18 7:22:00 AM,C,13
30/07/18 7:52:00 AM,C,13.5
30/07/18 8:22:00 AM,C,13.5
30/07/18 8:52:00 AM,C,13.5
30/07/18 9:22:00 AM,C,14
30/07/18 9:52:00 AM,C,14
30/07/18 10:22:00 AM,C,14
30/07/18 10:52:00 AM,C,16.5
30/07/18 11:22:00 AM,C,18.5
30/07/18 11:52:00 AM,C,22.5
30/07/18 12:22:00 PM,C,23.5
30/07/18 12:52:00 PM,C,25.5
30/07/18 1:22:00 PM,C,26.5
30/07/18 1:52:00 PM,C,27.5
30/07/18 2:22:00 PM,C,27
30/07/18 2:52:00 PM,C,26.5
30/07/18 3:22:00 PM,C,22.5
30/07/18 3:52:00 PM,C,15.5
30/07/18 4:22:00 PM,C,14.5
30/07/18 4:52:00 PM,C,14.5
30/07/18 5:22:00 PM,C,13.5
30/07/18 5:52:00 PM,C,13.5
30/07/18 6:22:00 PM,C,14.5
30/07/18 6:52:00 PM,C,14
30/07/18 7:22:00 PM,C,13
30/07/18 7:52:00 PM,C,13
30/07/18 8:22:00 PM,C,13
30/07/18 8:52:00 PM,C,13
30/07/18 9:22:00 PM,C,13
30/07/18 9:52:00 PM,C,13
30/07/18 10:22:00 PM,C,13
30/07/18 10:52:00 PM,C,13.5
30/07/18 11:22:00 PM,C,13.5
30/07/18 11:52:00 PM,C,13.5
31/07/18 12:22:00 AM,C,13
31/07/18 12:52:00 AM,C,13.5
31/07/18 1:22:00 AM,C,13.5
31/07/18 1:52:00 AM,C,13.5
31/07/18 2:22:00 AM,C,13.5
31/07/18 2:52:00 AM,C,13.5
31/07/18 3:22:00 AM,C,13.5
31/07/18 3:52:00 AM,C,13.5
31/07/18 4:22:00 AM,C,13.5
31/07/18 4:52:00 AM,C,13.5
31/07/18 5:22:00 AM,C,13
31/07/18 5:52:00 AM,C,13.5
31/07/18 6:22:00 AM,C,13
31/07/18 6:52:00 AM,C,13
31/07/18 7:22:00 AM,C,13
31/07/18 7:52:00 AM,C,13
31/07/18 8:22:00 AM,C,13
31/07/18 8:52:00 AM,C,13.5
31/07/18 9:22:00 AM,C,13.5
31/07/18 9:52:00 AM,C,13.5
31/07/18 10:22:00 AM,C,14
31/07/18 10:52:00 AM,C,14
31/07/18 11:22:00 AM,C,14
31/07/18 11:52:00 AM,C,14.5
31/07/18 12:22:00 PM,C,15.5
31/07/18 12:52:00 PM,C,21
31/07/18 1:22:00 PM,C,23
31/07/18 1:52:00 PM,C,23.5
31/07/18 2:22:00 PM,C,22
31/07/18 2:52:00 PM,C,23
31/07/18 3:22:00 PM,C,15.5
31/07/18 3:52:00 PM,C,14.5
31/07/18 4:22:00 PM,C,14.5
31/07/18 4:52:00 PM,C,15
31/07/18 5:22:00 PM,C,15
31/07/18 5:52:00 PM,C,14.5
31/07/18 6:22:00 PM,C,14
31/07/18 6:52:00 PM,C,14
31/07/18 7:22:00 PM,C,13
31/07/18 7:52:00 PM,C,12.5
31/07/18 8:22:00 PM,C,12.5
31/07/18 8:52:00 PM,C,12
31/07/18 9:22:00 PM,C,12.5
31/07/18 9:52:00 PM,C,12.5
31/07/18 10:22:00 PM,C,12.5
31/07/18 10:52:00 PM,C,12.5
31/07/18 11:22:00 PM,C,12.5
31/07/18 11:52:00 PM,C,12.5
01/08/18 12:22:00 AM,C,13
01/08/18 12:52:00 AM,C,12.5
01/08/18 1:22:00 AM,C,13
01/08/18 1:52:00 AM,C,13.5
01/08/18 2:22:00 AM,C,13.5
01/08/18 2:52:00 AM,C,13.5
01/08/18 3:22:00 AM,C,13.5
01/08/18 3:52:00 AM,C,13.5
01/08/18 4:22:00 AM,C,13.5
01/08/18 4:52:00 AM,C,13.5
01/08/18 5:22:00 AM,C,13.5
01/08/18 5:52:00 AM,C,13.5
01/08/18 6:22:00 AM,C,13
01/08/18 6:52:00 AM,C,13
01/08/18 7:22:00 AM,C,13
01/08/18 7:52:00 AM,C,13
01/08/18 8:22:00 AM,C,13
01/08/18 8:52:00 AM,C,13
01/08/18 9:22:00 AM,C,13.5
01/08/18 9:52:00 AM,C,13.5
01/08/18 10:22:00 AM,C,13.5
01/08/18 10:52:00 AM,C,14
01/08/18 11:22:00 AM,C,14
01/08/18 11:52:00 AM,C,14
01/08/18 12:22:00 PM,C,14
01/08/18 12:52:00 PM,C,14.5
01/08/18 1:22:00 PM,C,15
01/08/18 1:52:00 PM,C,16.5
01/08/18 2:22:00 PM,C,18
01/08/18 2:52:00 PM,C,19
01/08/18 3:22:00 PM,C,15
01/08/18 3:52:00 PM,C,15
01/08/18 4:22:00 PM,C,15
01/08/18 4:52:00 PM,C,15
01/08/18 5:22:00 PM,C,15
01/08/18 5:52:00 PM,C,15
01/08/18 6:22:00 PM,C,14
01/08/18 6:52:00 PM,C,13
01/08/18 7:22:00 PM,C,12
01/08/18 7:52:00 PM,C,13
01/08/18 8:22:00 PM,C,13
01/08/18 8:52:00 PM,C,12.5
01/08/18 9:22:00 PM,C,12.5
01/08/18 9:52:00 PM,C,12.5
01/08/18 10:22:00 PM,C,12.5
01/08/18 10:52:00 PM,C,13
01/08/18 11:22:00 PM,C,13
01/08/18 11:52:00 PM,C,13
02/08/18 12:22:00 AM,C,13
02/08/18 12:52:00 AM,C,13
02/08/18 1:22:00 AM,C,12.5
02/08/18 1:52:00 AM,C,13
02/08/18 2:22:00 AM,C,13
02/08/18 2:52:00 AM,C,13
02/08/18 3:22:00 AM,C,13.5
02/08/18 3:52:00 AM,C,13.5
02/08/18 4:22:00 AM,C,13.5
02/08/18 4:52:00 AM,C,13.5
02/08/18 5:22:00 AM,C,13.5
02/08/18 5:52:00 AM,C,13.5
02/08/18 6:22:00 AM,C,13.5
02/08/18 6:52:00 AM,C,13.5
02/08/18 7:22:00 AM,C,13.5
02/08/18 7:52:00 AM,C,13.5
02/08/18 8:22:00 AM,C,13.5
02/08/18 8:52:00 AM,C,13.5
02/08/18 9:22:00 AM,C,13.5
02/08/18 9:52:00 AM,C,13.5
02/08/18 10:22:00 AM,C,14
02/08/18 10:52:00 AM,C,14
02/08/18 11:22:00 AM,C,14
02/08/18 11:52:00 AM,C,14
02/08/18 12:22:00 PM,C,14
02/08/18 12:52:00 PM,C,14.5
02/08/18 1:22:00 PM,C,14.5
02/08/18 1:52:00 PM,C,14.5
02/08/18 2:22:00 PM,C,14.5
02/08/18 2:52:00 PM,C,14.5
02/08/18 3:22:00 PM,C,15
02/08/18 3:52:00 PM,C,15
02/08/18 4:22:00 PM,C,15
02/08/18 4:52:00 PM,C,15
02/08/18 5:22:00 PM,C,15
02/08/18 5:52:00 PM,C,14.5
02/08/18 6:22:00 PM,C,14.5
02/08/18 6:52:00 PM,C,13.5
02/08/18 7:22:00 PM,C,12.5
02/08/18 7:52:00 PM,C,14
02/08/18 8:22:00 PM,C,13.5
02/08/18 8:52:00 PM,C,13
02/08/18 9:22:00 PM,C,13
02/08/18 9:52:00 PM,C,12.5
02/08/18 10:22:00 PM,C,12.5
02/08/18 10:52:00 PM,C,12.5
02/08/18 11:22:00 PM,C,12.5
02/08/18 11:52:00 PM,C,12.5
03/08/18 12:22:00 AM,C,12.5
03/08/18 12:52:00 AM,C,12.5
03/08/18 1:22:00 AM,C,12.5
03/08/18 1:52:00 AM,C,13
03/08/18 2:22:00 AM,C,13
03/08/18 2:52:00 AM,C,13
03/08/18 3:22:00 AM,C,13
03/08/18 3:52:00 AM,C,13.5
03/08/18 4:22:00 AM,C,13.5
03/08/18 4:52:00 AM,C,13
03/08/18 5:22:00 AM,C,13
03/08/18 5:52:00 AM,C,13
03/08/18 6:22:00 AM,C,13
03/08/18 6:52:00 AM,C,13.5
03/08/18 7:22:00 AM,C,13
03/08/18 7:52:00 AM,C,13
03/08/18 8:22:00 AM,C,13.5
03/08/18 8:52:00 AM,C,13.5
03/08/18 9:22:00 AM,C,13.5
03/08/18 9:52:00 AM,C,14
03/08/18 10:22:00 AM,C,14
03/08/18 10:52:00 AM,C,13.5
03/08/18 11:22:00 AM,C,13.5
03/08/18 11:52:00 AM,C,13.5
03/08/18 12:22:00 PM,C,13.5
03/08/18 12:52:00 PM,C,13.5
03/08/18 1:22:00 PM,C,14
03/08/18 1:52:00 PM,C,14
03/08/18 2:22:00 PM,C,14
03/08/18 2:52:00 PM,C,14
03/08/18 3:22:00 PM,C,14.5
03/08/18 3:52:00 PM,C,14
03/08/18 4:22:00 PM,C,14.5
03/08/18 4:52:00 PM,C,15
03/08/18 5:22:00 PM,C,15
03/08/18 5:52:00 PM,C,15
03/08/18 6:22:00 PM,C,15.5
03/08/18 6:52:00 PM,C,15.5
03/08/18 7:22:00 PM,C,14.5
03/08/18 7:52:00 PM,C,13.5
03/08/18 8:22:00 PM,C,13
03/08/18 8:52:00 PM,C,14
03/08/18 9:22:00 PM,C,13
03/08/18 9:52:00 PM,C,13.5
03/08/18 10:22:00 PM,C,13.5
03/08/18 10:52:00 PM,C,13
03/08/18 11:22:00 PM,C,12
03/08/18 11:52:00 PM,C,12.5
04/08/18 12:22:00 AM,C,12.5
04/08/18 12:52:00 AM,C,13
04/08/18 1:22:00 AM,C,13
04/08/18 1:52:00 AM,C,13
04/08/18 2:22:00 AM,C,13
04/08/18 2:52:00 AM,C,13
04/08/18 3:22:00 AM,C,13
04/08/18 3:52:00 AM,C,13
04/08/18 4:22:00 AM,C,13
04/08/18 4:52:00 AM,C,13
04/08/18 5:22:00 AM,C,13
04/08/18 5:52:00 AM,C,13
04/08/18 6:22:00 AM,C,13
04/08/18 6:52:00 AM,C,13
04/08/18 7:22:00 AM,C,13
04/08/18 7:52:00 AM,C,13
04/08/18 8:22:00 AM,C,13
04/08/18 8:52:00 AM,C,13.5
04/08/18 9:22:00 AM,C,13.5
04/08/18 9:52:00 AM,C,13.5
04/08/18 10:22:00 AM,C,14
04/08/18 10:52:00 AM,C,13.5
04/08/18 11:22:00 AM,C,13.5
04/08/18 11:52:00 AM,C,13.5
04/08/18 12:22:00 PM,C,13.5
04/08/18 12:52:00 PM,C,13.5
04/08/18 1:22:00 PM,C,14
04/08/18 1:52:00 PM,C,14
04/08/18 2:22:00 PM,C,14
04/08/18 2:52:00 PM,C,14
04/08/18 3:22:00 PM,C,14
04/08/18 3:52:00 PM,C,14
04/08/18 4:22:00 PM,C,14.5
04/08/18 4:52:00 PM,C,15
04/08/18 5:22:00 PM,C,15
04/08/18 5:52:00 PM,C,15
04/08/18 6:22:00 PM,C,14.5
04/08/18 6:52:00 PM,C,15
04/08/18 7:22:00 PM,C,14.5
04/08/18 7:52:00 PM,C,14.5
04/08/18 8:22:00 PM,C,15
04/08/18 8:52:00 PM,C,15
04/08/18 9:22:00 PM,C,14.5
04/08/18 9:52:00 PM,C,14
04/08/18 10:22:00 PM,C,14
04/08/18 10:52:00 PM,C,14
04/08/18 11:22:00 PM,C,14
04/08/18 11:52:00 PM,C,13.5
05/08/18 12:22:00 AM,C,13
05/08/18 12:52:00 AM,C,13
05/08/18 1:22:00 AM,C,13
05/08/18 1:52:00 AM,C,13
05/08/18 2:22:00 AM,C,13.5
05/08/18 2:52:00 AM,C,13
05/08/18 3:22:00 AM,C,13.5
05/08/18 3:52:00 AM,C,13.5
05/08/18 4:22:00 AM,C,13.5
05/08/18 4:52:00 AM,C,13
05/08/18 5:22:00 AM,C,12.5
05/08/18 5:52:00 AM,C,12.5
05/08/18 6:22:00 AM,C,12.5
05/08/18 6:52:00 AM,C,13
05/08/18 7:22:00 AM,C,14
05/08/18 7:52:00 AM,C,13
05/08/18 8:22:00 AM,C,13
05/08/18 8:52:00 AM,C,12.5
05/08/18 9:22:00 AM,C,12.5
05/08/18 9:52:00 AM,C,13
05/08/18 10:22:00 AM,C,13.5
05/08/18 10:52:00 AM,C,13.5
05/08/18 11:22:00 AM,C,13.5
05/08/18 11:52:00 AM,C,13.5
05/08/18 12:22:00 PM,C,13
05/08/18 12:52:00 PM,C,13
05/08/18 1:22:00 PM,C,12.5
05/08/18 1:52:00 PM,C,12.5
05/08/18 2:22:00 PM,C,12.5
05/08/18 2:52:00 PM,C,13
05/08/18 3:22:00 PM,C,13
05/08/18 3:52:00 PM,C,13
05/08/18 4:22:00 PM,C,13.5
05/08/18 4:52:00 PM,C,13.5
05/08/18 5:22:00 PM,C,14
05/08/18 5:52:00 PM,C,14
05/08/18 6:22:00 PM,C,14
05/08/18 6:52:00 PM,C,14.5
05/08/18 7:22:00 PM,C,14
05/08/18 7:52:00 PM,C,14
05/08/18 8:22:00 PM,C,14
05/08/18 8:52:00 PM,C,13.5
05/08/18 9:22:00 PM,C,14
05/08/18 9:52:00 PM,C,14
05/08/18 10:22:00 PM,C,14
05/08/18 10:52:00 PM,C,14
05/08/18 11:22:00 PM,C,14
05/08/18 11:52:00 PM,C,13
06/08/18 12:22:00 AM,C,13
06/08/18 12:52:00 AM,C,12.5
06/08/18 1:22:00 AM,C,12.5
06/08/18 1:52:00 AM,C,13
06/08/18 2:22:00 AM,C,13.5
06/08/18 2:52:00 AM,C,13
06/08/18 3:22:00 AM,C,13
06/08/18 3:52:00 AM,C,13
06/08/18 4:22:00 AM,C,13
06/08/18 4:52:00 AM,C,13
06/08/18 5:22:00 AM,C,12.5
06/08/18 5:52:00 AM,C,12
06/08/18 6:22:00 AM,C,12
06/08/18 6:52:00 AM,C,12.5
06/08/18 7:22:00 AM,C,14.5
06/08/18 7:52:00 AM,C,15
06/08/18 8:22:00 AM,C,15
06/08/18 8:52:00 AM,C,17
06/08/18 9:22:00 AM,C,14.5
06/08/18 9:52:00 AM,C,13.5
06/08/18 10:22:00 AM,C,13.5
06/08/18 10:52:00 AM,C,13
06/08/18 11:22:00 AM,C,13
06/08/18 11:52:00 AM,C,13
06/08/18 12:22:00 PM,C,13
06/08/18 12:52:00 PM,C,13
06/08/18 1:22:00 PM,C,13
06/08/18 1:52:00 PM,C,13
06/08/18 2:22:00 PM,C,13
06/08/18 2:52:00 PM,C,12.5
06/08/18 3:22:00 PM,C,12
06/08/18 3:52:00 PM,C,12.5
06/08/18 4:22:00 PM,C,13
06/08/18 4:52:00 PM,C,13
06/08/18 5:22:00 PM,C,13
06/08/18 5:52:00 PM,C,13
06/08/18 6:22:00 PM,C,13.5
06/08/18 6:52:00 PM,C,13
06/08/18 7:22:00 PM,C,14
06/08/18 7:52:00 PM,C,14
06/08/18 8:22:00 PM,C,14
06/08/18 8:52:00 PM,C,14
06/08/18 9:22:00 PM,C,13.5
06/08/18 9:52:00 PM,C,13
06/08/18 10:22:00 PM,C,13
06/08/18 10:52:00 PM,C,13
06/08/18 11:22:00 PM,C,13
06/08/18 11:52:00 PM,C,12.5
07/08/18 12:22:00 AM,C,12.5
07/08/18 12:52:00 AM,C,12.5
07/08/18 1:22:00 AM,C,12
07/08/18 1:52:00 AM,C,12
07/08/18 2:22:00 AM,C,12.5
07/08/18 2:52:00 AM,C,12.5
07/08/18 3:22:00 AM,C,12.5
07/08/18 3:52:00 AM,C,12.5
07/08/18 4:22:00 AM,C,12.5
07/08/18 4:52:00 AM,C,12.5
07/08/18 5:22:00 AM,C,12.5
07/08/18 5:52:00 AM,C,12
07/08/18 6:22:00 AM,C,12
07/08/18 6:52:00 AM,C,12.5
07/08/18 7:22:00 AM,C,13
07/08/18 7:52:00 AM,C,14
07/08/18 8:22:00 AM,C,15
07/08/18 8:52:00 AM,C,16.5
07/08/18 9:22:00 AM,C,18
07/08/18 9:52:00 AM,C,20
07/08/18 10:22:00 AM,C,21.5
07/08/18 10:52:00 AM,C,20.5
07/08/18 11:22:00 AM,C,13
07/08/18 11:52:00 AM,C,13
07/08/18 12:22:00 PM,C,12.5
07/08/18 12:52:00 PM,C,12.5
07/08/18 1:22:00 PM,C,12.5
07/08/18 1:52:00 PM,C,12
07/08/18 2:22:00 PM,C,13
07/08/18 2:52:00 PM,C,12.5
07/08/18 3:22:00 PM,C,12.5
07/08/18 3:52:00 PM,C,12
07/08/18 4:22:00 PM,C,12.5
07/08/18 4:52:00 PM,C,12
07/08/18 5:22:00 PM,C,12
07/08/18 5:52:00 PM,C,12.5
07/08/18 6:22:00 PM,C,12.5
07/08/18 6:52:00 PM,C,12.5
07/08/18 7:22:00 PM,C,12.5
07/08/18 7:52:00 PM,C,12.5
07/08/18 8:22:00 PM,C,13
07/08/18 8:52:00 PM,C,13
07/08/18 9:22:00 PM,C,13.5
07/08/18 9:52:00 PM,C,13.5
07/08/18 10:22:00 PM,C,13.5
07/08/18 10:52:00 PM,C,13
07/08/18 11:22:00 PM,C,13
07/08/18 11:52:00 PM,C,13
08/08/18 12:22:00 AM,C,13
08/08/18 12:52:00 AM,C,13
08/08/18 1:22:00 AM,C,12.5
08/08/18 1:52:00 AM,C,12.5
08/08/18 2:22:00 AM,C,12
08/08/18 2:52:00 AM,C,12
08/08/18 3:22:00 AM,C,12.5
08/08/18 3:52:00 AM,C,12
08/08/18 4:22:00 AM,C,12
08/08/18 4:52:00 AM,C,12
08/08/18 5:22:00 AM,C,12.5
08/08/18 5:52:00 AM,C,12.5
08/08/18 6:22:00 AM,C,12
08/08/18 6:52:00 AM,C,12.5
08/08/18 7:22:00 AM,C,14.5
08/08/18 7:52:00 AM,C,16.5
08/08/18 8:22:00 AM,C,17.5
08/08/18 8:52:00 AM,C,19.5
08/08/18 9:22:00 AM,C,22
08/08/18 9:52:00 AM,C,23.5
08/08/18 10:22:00 AM,C,25
08/08/18 10:52:00 AM,C,26
08/08/18 11:22:00 AM,C,23.5
08/08/18 11:52:00 AM,C,17
08/08/18 12:22:00 PM,C,13.5
08/08/18 12:52:00 PM,C,14
08/08/18 1:22:00 PM,C,14
08/08/18 1:52:00 PM,C,14
08/08/18 2:22:00 PM,C,13.5
08/08/18 2:52:00 PM,C,13
08/08/18 3:22:00 PM,C,13.5
08/08/18 3:52:00 PM,C,13
08/08/18 4:22:00 PM,C,12.5
08/08/18 4:52:00 PM,C,12
08/08/18 5:22:00 PM,C,12.5
08/08/18 5:52:00 PM,C,13
08/08/18 6:22:00 PM,C,13.5
08/08/18 6:52:00 PM,C,13
08/08/18 7:22:00 PM,C,13
08/08/18 7:52:00 PM,C,13
08/08/18 8:22:00 PM,C,13
08/08/18 8:52:00 PM,C,13
08/08/18 9:22:00 PM,C,13
08/08/18 9:52:00 PM,C,13
08/08/18 10:22:00 PM,C,13
08/08/18 10:52:00 PM,C,13
08/08/18 11:22:00 PM,C,13
08/08/18 11:52:00 PM,C,13
09/08/18 12:22:00 AM,C,13
09/08/18 12:52:00 AM,C,13
09/08/18 1:22:00 AM,C,13
09/08/18 1:52:00 AM,C,13
09/08/18 2:22:00 AM,C,13
09/08/18 2:52:00 AM,C,13
09/08/18 3:22:00 AM,C,13
09/08/18 3:52:00 AM,C,13
09/08/18 4:22:00 AM,C,12.5
09/08/18 4:52:00 AM,C,12.5
09/08/18 5:22:00 AM,C,12.5
09/08/18 5:52:00 AM,C,12.5
09/08/18 6:22:00 AM,C,12.5
09/08/18 6:52:00 AM,C,12.5
09/08/18 7:22:00 AM,C,13.5
09/08/18 7:52:00 AM,C,15.5
09/08/18 8:22:00 AM,C,17.5
09/08/18 8:52:00 AM,C,19
09/08/18 9:22:00 AM,C,21
09/08/18 9:52:00 AM,C,22.5
09/08/18 10:22:00 AM,C,24
09/08/18 10:52:00 AM,C,25
09/08/18 11:22:00 AM,C,26
09/08/18 11:52:00 AM,C,26.5
09/08/18 12:22:00 PM,C,25
09/08/18 12:52:00 PM,C,15.5
09/08/18 1:22:00 PM,C,14.5
09/08/18 1:52:00 PM,C,14
09/08/18 2:22:00 PM,C,14
09/08/18 2:52:00 PM,C,13
09/08/18 3:22:00 PM,C,13.5
09/08/18 3:52:00 PM,C,13.5
09/08/18 4:22:00 PM,C,13.5
09/08/18 4:52:00 PM,C,13.5
09/08/18 5:22:00 PM,C,12.5
